38978291,1482416506512281603
38978291,1482435891960467459
38978291,1482719132130889732
38978291,1482758058338131969
38978291,1482758666315051014
38978291,1482759567461257217
38978291,1482778551124303873
38978291,1482798144819761153
38978291,1482875039091408905
38978291,1484267388635959302
38978291,1484342210191499269
38978291,1484557780602302467
38978291,1484579502986600456
38978291,1484579565108350979
38978291,1484579615477743622
38978291,1484952506165825548
38978291,1485100720588300289
38978291,1485260295593418756
38978291,1485265871866060807
38978291,1485278019300347905
38978291,1485278056235380737
38978291,1485278320858173446
38978291,1485825063412768771
38978291,1485989296091848713
38978291,1485989342896132096
38978291,1486027256870936584
38978291,1486027329281347587
38978291,1486029797637734406
38978291,1486535100720369667
38978291,1486714837488918544
38978291,1486714893948522503
38978291,1486811430317920258
38978291,1486812469322555392
38978291,1487088322606510080
38978291,1487437364112863232
38978291,1487783854194802688
38978291,1487799594494926852
38978291,1488165479130836999
38978291,1488310576388444169
38978291,1489335948072603659
38978291,1489682056812675075
38978291,1490766994215518211
38978291,1491609496065617920
38978291,1491782849934016513
38978291,1492655374092193793
38978291,1492868879500128258
38978291,1494707851134382083
38978291,1495970676175429637
38978291,1495970732542771203
38978291,1496869263428177932
38978291,1497415904241627140
38978291,1497576804634214413
38978291,1497661738002616323
38978291,1497960879727554575
38978291,1498139532415406086
38978291,1498304038852612101
38978291,1501285722384441349
38978291,1502119692315549699
38978291,1502119769734103047
38978291,1503896764272807936
38978291,1504174617979723777
38978291,1504297080562626562
38978291,1504297092734459905
38978291,1504973599094067205
38978291,1506238611494219787
38978291,1506243367742713870
38978291,1507824783915995149
38978291,1508875752040804357
38978291,1510049482397868034
38978291,1510808754954149897
38978291,1510809948741066755
38978291,1511151011632750596
38978291,1511176353126793224
38978291,1512480491764518922
38978291,1512930720473354241
38978291,1512931744923754507
38978291,1513153736457269250
38978291,1513860384201089031
38978291,1513881080419565573
38978291,1514079211786539017
38978291,1514379716232454149
38978291,1514391033785860104
38978291,1514565047279931392
38978291,1514565319397941250
38978291,1514566101438537728
38978291,1514728644224106497
38978291,1514740422903435264
38978291,1515000469000794130
38978291,1515321301858234376
38978291,1515321357311086599
38978291,1515321575184158723
38978291,1515460121119371270
38978291,1515668201778126851
38978291,1515668284665913346
38978291,1515905382165716992
38978291,1516040409222418432
38978291,1516987784883490822
38978291,1517192598305357826
38978291,1517192631377448963
38978291,1517192964119969792
38978291,1517692250611978245
38978291,1517936430470864899
38978291,1518401070980112385
38978291,1518612596563324929
38978291,1518613319279685632
3902157616,1509202657067601926
3902157616,1509217896198770697
3902157616,1509221134973214726
3902157616,1509270734727655424
3902157616,1516991346904645634
3902157616,1517035569125199873
3902157616,1517095693688741890
3902157616,1517216198701760512
390863217,1512092145489915905
390863217,1514286183777398786
390863217,1514387391284342785
3909195373,1505823544189472773
3909195373,1509931951310127104
3909195373,1511037391745982464
3909195373,1514911221241507840
3909195373,1516587992449970180
3909195373,1517312021070741505
39151934,1493013748298264583
39151934,1510983793359921160
39151934,1511142191179177986
39151934,1514666855847411713
39155029,1514436998957875200
39155029,1514455163297308672
39155029,1514507968448012290
393066504,1496358990359699458
393066504,1502828221041045507
393066504,1507805439131410435
3931283419,1485733255009603585
3931283419,1486103465101193216
3931283419,1486453386857758722
3931283419,1487557236301832192
3931283419,1494504281541513217
3931283419,1495530706650353664
3931283419,1497753669265080320
3931283419,1499503694802350088
3931283419,1504611373472395280
3931283419,1510011275392081924
3931283419,1515127076860301313
3931283419,1515777136438640641
39367703,1511917652633178118
39367703,1512114271412436994
39367703,1512153391698489352
39367703,1514771053855195136
393902100,1499425992456216577
393902100,1509660902424985600
393902100,1510578453573255168
39469575,1478263477898776576
39469575,1479950022665928708
39469575,1480932242033680385
39469575,1483064855817076741
39469575,1485040587225145349
39469575,1485404378517295106
39469575,1486589062983163908
39469575,1487491855088451588
39469575,1490105016895651844
39469575,1498399626554228741
39469575,1499474226885103625
39469575,1501292145839333380
39469575,1513594478204014595
39469575,1516205692855590914
39469575,1516588916786315278
39469575,1519112465769848832
3948308435,1481265047393427457
3948308435,1488199931538120712
3948308435,1511347454205177867
3948308435,1511492124977545219
39496081,1481587917134999554
39496081,1492785283812765698
39496081,1497998105182044164
39496081,1504036033721409537
39496081,1506147838656401411
39547629,1477275188492484616
39547629,1483261171708825602
39547629,1495835098985689088
396752631,1479658075158056960
396752631,1479848775233404934
396752631,1479868314486718472
396752631,1480082329733263363
397025602,1513193060557066245
397025602,1513195752591400967
397025602,1513200295567835151
397025602,1513230993414569984
397025602,1513241691490193412
397232213,1494081195079921665
397232213,1504317286626127873
397232213,1517371014891536385
3972812140,1497030681855156225
3972812140,1497683247995801601
3972812140,1497685672978792460
3972812140,1497688315578834945
3972812140,1497692595161600007
3972812140,1497692626845380610
3972812140,1497692816050372608
3972812140,1497697004000006147
3972812140,1497698958814154752
3972812140,1497707062482067468
3972812140,1497707111668666369
3972812140,1497711771653705729
3972812140,1497712083374428174
3972812140,1497723153325314048
3972812140,1497723197172568067
3972812140,1497766025181413379
3972812140,1497805429031723012
3972812140,1497881632262475776
3972812140,1497945079872253958
3972812140,1498063604574081031
3972812140,1498072435735732226
3972812140,1498078176085430275
3972812140,1498274440357945345
3972812140,1498800463642169344
3972812140,1499368928383963139
3972812140,1499533663226056717
3972812140,1500564876053434377
3972812140,1500579061873389568
3972812140,1500596499918454785
3972812140,1500620884859576326
3972812140,1500648728687960070
3972812140,1500652868113772549
3972812140,1500656011547275268
3972812140,1500656053851017218
3972812140,1500735684327481348
3972812140,1500736354300444674
3972812140,1500737276309123072
3972812140,1504582625163423752
3972812140,1504582999756709894
3972812140,1505698879466979328
3972812140,1506800034230124550
3972812140,1506817954796744707
3972812140,1506840402850103298
3972812140,1506872851575545860
3972812140,1506894478463934464
3972812140,1506978743016988682
3972812140,1511778020914339849
3972812140,1512273656218460166
3972812140,1512442206002417664
3972812140,1513271790373507074
397507908,1507201454423093251
397507908,1509639472064905225
397507908,1509989408296128514
39773949,1495482155866202112
39773949,1515630006889766918
39773949,1517239795449221120
397836878,1486689136228536322
397836878,1501083075505111041
397836878,1501569404466700288
3987701367,1499291612756819968
3987701367,1499378528521015296
3987701367,1500017029356609539
3987701367,1500091958416527361
3987701367,1503864537983954949
3987701367,1507363009412452357
3987701367,1507762188706103301
3987701367,1509504497286057987
3987701367,1510703602234544133
3987701367,1513644123118526470
3987701367,1516767186081169410
3987701367,1517033391526494208
3987701367,1518957350748569606
3987701367,1518973016809615362
3987701367,1519003699347132416
3987701367,1519278910432755712
3987701367,1519908041814343680
3987701367,1520278289180463105
399178595,1482773689154211842
399178595,1483147590589816835
399178595,1483147618217644035
399178595,1489472262042537984
399178595,1490385940241551366
399178595,1494129538296692737
399178595,1497687994362335232
399178595,1497905633575776265
399178595,1498144886809268224
399178595,1508946903785955328
399178595,1513843242894249989
399178595,1517583261194592256
399178595,1517663594627796993
399178595,1518698504486408194
399178595,1520120359235702784
4012161,1514066252116987905
4012161,1514446261923028999
4012161,1520059076360683520
40129171,1477696432358694914
40129171,1478836100659814400
40129171,1478836173774721025
40129171,1480466856813395968
40129171,1481172645831872512
40129171,1488791574893182976
40129171,1489242499080400902
40129171,1489346205897293827
40129171,1491328382298357766
40129171,1492235763857395712
40129171,1492966210186936320
40129171,1495667140296605697
40129171,1496263410211774464
40129171,1498437432441638912
40129171,1498943925541027842
40129171,1499002628646510600
40129171,1500447997426954243
40129171,1501115966365003781
40129171,1506738869475352576
40129171,1508347252146077696
40129171,1508377301960257538
40129171,1510718587111378944
40129171,1511240362660368384
40129171,1513263216989990914
40129171,1514595363621339140
40129171,1517052909644808192
4018888580,1497591384756391938
4018888580,1498516665335640066
4018888580,1498748184084025348
4018888580,1498774403571662854
4018888580,1499379284854681606
4018888580,1501188088181235717
4018888580,1514390220472471552
40353407,1498997284725563394
40353407,1505931234635096064
40353407,1506002285373108232
40353407,1506264395952885764
40353407,1506342295615856648
40353407,1511126100776128512
40415457,1497683332062232577
40415457,1499146242986852359
40415457,1515174054852014085
4043106914,1478246997672951808
4043106914,1478259740245327873
4043106914,1478485877428940803
4043106914,1478511464449073152
4043106914,1478530642979688453
4043106914,1484778963889098752
4043106914,1484778985267470343
4043106914,1486601805945466881
4043106914,1489494844812660737
4043106914,1489892616338481153
4043106914,1493478154773536768
4043106914,1493884931935637507
4043106914,1496055735070908418
4043106914,1512471257119289346
404422077,1513538498611060736
404422077,1513632107288879106
404422077,1514291130505961477
40497328,1489517105993027584
40497328,1489517166957236226
40497328,1489517287572787200
40497328,1498754402487717889
40497328,1498925025675464704
40497328,1508542010067628036
40497328,1519603481274830848
40497328,1519907728549838848
406842374,1481254552024326151
406842374,1481326670023991298
406842374,1481367421906731022
406842374,1492176567526645769
406842374,1515253189825769474
406842374,1515276946103488517
4083165995,1481788061461749765
4083165995,1484195778054836229
4083165995,1484925618106085388
4083165995,1485887226277941250
4083165995,1491094510214184960
4083165995,1499702504002662406
4083165995,1500563266166210564
40954616,1477472480461668354
40954616,1477487453699067905
40954616,1477773147164143617
40954616,1480289407739387905
40954616,1482106229560262657
40954616,1482837057126887424
40954616,1485377655767662592
40954616,1485744508713115648
40954616,1505672837947817986
40954616,1506422274760404992
40954616,1509283770892836867
40954616,1509298013033824256
40954616,1510714488596549632
40954616,1516258880094760962
40954616,1516548200181624835
40954616,1517748658011140096
40954616,1517748803226329089
40954616,1519553707666378753
409657315,1478416819899834374
409657315,1484147088824967176
409657315,1489995821168869377
409657315,1490441133998153730
409657315,1494907712152375296
409657315,1494907961012981761
409657315,1494908121046654976
409657315,1494908211438108677
409657315,1496713289635614722
409657315,1498781570202808320
409657315,1501403108747972613
409657315,1502517154851209217
409657315,1505735423783583748
409657315,1508798944129736717
409657315,1508981720804397057
409657315,1509707904508694530
409657315,1511129271644872710
409657315,1511827972201844740
409657315,1511889992020283396
409657315,1512431430747492358
409657315,1514417796293312513
409657315,1516393827468288004
409657315,1518423603615830023
410249471,1487428668997705732
410249471,1498852208485363716
410249471,1499038490218184706
410249471,1505981731043745796
410249471,1514289365542838280
410249471,1514289440964837377
4103492464,1499651580341202949
4103492464,1501612096420777985
4103492464,1502600009455443969
4103492464,1504928240372224004
4103492464,1505155187106713605
4103492464,1509054114835013634
4103492464,1512384088623132675
4105477510,1497205030952316936
4105477510,1497291113866145804
4105477510,1499684451479080964
4105532853,1481397516969070600
4105532853,1487369367906136064
4105532853,1492077609915752452
4105532853,1504524217966071812
4105532853,1506241110267547650
4106204219,1498219198555766784
4106204219,1498750177330536456
4106204219,1503466063115169793
4106204219,1503489782009245699
4106204219,1504034219911229442
41160647,1488070846539251712
41160647,1488480950564577286
41160647,1488604373324165122
41160647,1491406147945132032
41160647,1510432276361924612
412218262,1479429205255278593
412218262,1484388661428850689
412218262,1489989514474840064
412218262,1497257553821978627
412218262,1507789780880269312
412235572,1481036763699236866
412235572,1481403178612674565
412235572,1488439586032390150
412235572,1488973957529321483
412235572,1489296111760285702
412235572,1503375989719678979
412235572,1509799766955282450
412548718,1481266568445276167
412548718,1503280539486236674
412548718,1512338267353591809
413606550,1484243724955799552
413606550,1484267627862237196
413606550,1484319712150388744
41438148,1479087471669526531
41438148,1486627306428903426
41438148,1499667117691617286
41438148,1506320025413730328
41438148,1506974197699985408
41438148,1509443925156716544
415170246,1479658584610783234
415170246,1481817487771463680
415170246,1483224689962938370
415170246,1489700937446739970
415170246,1492549811567882240
415170246,1493805244941168642
415170246,1498923272808775680
415170246,1499782628060254210
415170246,1499902599352373249
415170246,1499965297846939651
415170246,1503266428572504065
415170246,1503391192821641217
415170246,1509395981925687299
415170246,1510472362306654210
415170246,1511352707390574600
415170246,1511417610121801728
415170246,1513742333153452033
415170246,1515524376778530816
416950760,1492657344240824322
416950760,1506516039399804933
416950760,1510022048604889088
41702018,1480112572456226817
41702018,1480681951195451392
41702018,1483762632905662467
417555594,1480441458209345539
417555594,1490502725536157698
417555594,1511106154004299780
41822696,1478428603528400896
41822696,1478788595469144067
41822696,1479848131747532801
41822696,1484843934551527425
41822696,1486302595882930182
418478013,1486148699978100736
418478013,1487959806111625217
418478013,1487960397479096324
418478013,1490907447586091009
418478013,1509363661088903171
418478013,1514401790049071114
419622371,1497542658784436227
419622371,1502771968227123210
419622371,1510713730849419264
419622371,1510717117888294913
419622371,1510879618697502722
4204665382,1482028628972130310
4204665382,1484366753505300481
4204665382,1485297513762541576
4204665382,1496531100415500292
4204665382,1516426319055237124
42052422,1516494881362915331
42052422,1516500278475997187
42052422,1516509357155962892
42052422,1516601511748452356
4218124714,1481667765341761540
4218124714,1491766413027127304
4218124714,1507395114418638850
4218124714,1517174924296740866
42371615,1483126052192985093
42371615,1483778657512480770
42371615,1486397880487268359
42371615,1498017550495539207
42389136,1478859070333325315
42389136,1490792727126020098
42389136,1501371643267993602
42407972,1478873080873517057
42407972,1488199942678396930
42407972,1488285352104464386
42407972,1488624476799451140
42407972,1488868163139739648
42407972,1493237317863362560
42407972,1494308845665263622
42407972,1495182699216220161
42407972,1495569865503297539
42407972,1495873064617529345
42407972,1495897530970034178
42407972,1496218230033379328
42407972,1496270097434001408
42407972,1496607410437255170
42407972,1496845356931620866
42407972,1496992688155271169
42407972,1498357251685240833
42407972,1499152689137131522
42407972,1499807471082291204
42407972,1500050388023611393
42407972,1501628987293855750
42407972,1502342445887070214
42407972,1506064218805587969
42407972,1506346460891152386
42407972,1516537480555601921
424083365,1489944719618502660
424083365,1497563227881754625
424083365,1497852292418048001
424083365,1498276315899711492
424083365,1500511335204986888
424083365,1502716580437843971
424083365,1502918939793412096
424083365,1503031092131119104
424083365,1504366731585851392
424083365,1504428852919025668
424083365,1504430297961566209
424083365,1504499328810950665
424083365,1504622824907976713
424083365,1504799703594319873
424083365,1504801328517857281
424083365,1504802234282176514
424083365,1505084714285207553
424083365,1505916487730663424
424083365,1508209800512884736
424083365,1513276887606259713
424083365,1513417082977001476
4249826728,1489924031100948480
4249826728,1490377189711355915
4249826728,1493943447111221248
4249826728,1496080503719477249
4249826728,1497647885055410182
4249826728,1499504547374542849
4249826728,1502721014337351682
4249826728,1511773499760721924
4249826728,1516385191970881536
4249826728,1517175097274085381
4249826728,1519743662971932673
42501345,1500186505137905665
42501345,1502763887493627904
42501345,1510952220162158597
42518865,1482865119830982658
42518865,1496884465506787331
42518865,1497434495917637638
42518865,1498057898621956098
42518865,1498710300752846849
42518865,1498747333931986947
42518865,1498809332053467137
42518865,1498824724155023362
42518865,1498850682299895808
42518865,1499155528915857408
42518865,1499636061089247232
42518865,1518225844803719169
426081006,1481056153610203140
426081006,1483155111081758720
426081006,1491946277059268612
426081006,1492270461509455873
426081006,1513675732580413440
426081006,1513722389586194441
4264297743,1478131801860288516
4264297743,1499099676766871552
4264297743,1507622623332773893
4264297743,1509993212664066058
4264297743,1513256689633411073
4265107032,1501406119105011712
4265107032,1516252402696876032
4265107032,1516538012892790786
428140124,1497306877629280257
428140124,1498630134915551239
428140124,1498640420342939649
428140124,1498874656673124356
428140124,1499059965964603393
428140124,1500515722585423877
428140124,1501162943173562372
428140124,1501192478166171651
428140124,1501464187385434113
428140124,1502021574437838850
428140124,1502719447114649608
428140124,1503760093103411206
428140124,1506217852784758785
428140124,1507132378451308573
428140124,1508103184392273933
428140124,1512413548936376325
428140124,1516865358480687111
428140124,1518288738878636034
428140124,1520443703327870976
42836999,1477451901184589824
42836999,1477534028261560320
42836999,1477534043486887936
42836999,1477760821446905857
42836999,1477895996411559936
42836999,1478087378476552192
42836999,1478090121580736512
42836999,1478407951819759616
42836999,1478448838037807106
42836999,1478483618594902017
42836999,1478485940653854723
42836999,1478761775520632832
42836999,1478842144848691201
42836999,1478842191506128898
42836999,1478888875695042562
42836999,1479084726640005120
42836999,1479202063754010625
42836999,1479203086098853889
42836999,1479203788732841984
42836999,1479204380653981699
42836999,1479205274846064641
42836999,1479207887989731330
42836999,1479324485824106498
42836999,1479348031363313668
42836999,1479498534084771841
42836999,1479594880145915904
42836999,1479595910120148993
42836999,1479820153852293123
42836999,1479837003168378882
42836999,1480196319247360004
42836999,1480199759134531584
42836999,1480706638432505856
42836999,1480742287973908482
42836999,1481638519567044616
42836999,1481639252051910672
42836999,1481886298423980035
42836999,1482418700820963328
42836999,1483530263086845952
42836999,1483706327943712771
42836999,1483847094775341066
42836999,1483874634944573440
42836999,1484388700330999811
42836999,1484647097634680834
42836999,1485053432100646915
42836999,1485344358387752960
42836999,1485344553271844864
42836999,1485344933225529345
42836999,1485649723277000708
42836999,1485658772106219520
42836999,1485658863420395521
42836999,1485709403365920769
42836999,1485779473047773184
42836999,1486071837947691009
42836999,1486252712421330945
42836999,1486562872884826113
42836999,1486563806025175042
42836999,1486572434266361858
42836999,1486580945360547843
42836999,1486594152305283073
42836999,1487058127593754629
42836999,1487141324662865921
42836999,1487141373350318080
42836999,1487141391566184448
42836999,1487293200008052736
42836999,1487297051130200064
42836999,1487554956760522752
42836999,1488201773869273088
42836999,1488218203377442817
42836999,1488634139603451906
42836999,1488973797218603009
42836999,1488977675527995392
42836999,1488982071544463362
42836999,1489331147423186945
42836999,1489336193258905604
42836999,1489336317339045891
42836999,1489336351229046785
42836999,1489336374478008320
42836999,1489336410045775873
42836999,1489336419218644993
42836999,1489346226277416963
42836999,1489518390565752836
42836999,1489739448694706177
42836999,1490377512320339971
42836999,1490447103889346562
42836999,1490447123690582016
42836999,1490736052234981377
42836999,1490736092705812480
42836999,1490740192726052865
42836999,1490906252243013635
42836999,1491159634866216962
42836999,1491164477571866624
42836999,1491246948145569794
42836999,1491303500990808067
42836999,1491311182615281666
42836999,1491312092179472384
42836999,1491459060449050628
42836999,1491498386469449731
42836999,1491519772630007808
42836999,1491620224302387209
42836999,1491636459366801413
42836999,1491642242980741121
42836999,1491693797842972673
42836999,1491933555844272129
42836999,1492168143585693698
42836999,1492396175974023168
42836999,1492397827984531461
42836999,1492399227414081541
42836999,1492401935927820293
42836999,1492574087314427908
42836999,1492898073093103619
42836999,1492899071467536384
42836999,1493251172592873472
42836999,1493254209872883716
42836999,1493254701957058561
42836999,1493306696923377665
42836999,1493313447911563265
42836999,1493313542363115522
42836999,1493392411027906562
42836999,1493611034866823168
42836999,1493670493848674307
42836999,1493677651843682307
42836999,1493824236858658819
42836999,1494037925729746946
42836999,1494164292811169794
42836999,1494202899471032321
42836999,1494501598684336131
42836999,1494502012653768708
42836999,1494502760737214465
42836999,1495117228886269953
42836999,1495876859619418118
42836999,1495973585722257413
42836999,1496252163986702343
42836999,1496563276951748609
42836999,1496568163269595140
42836999,1496600779901177858
42836999,1496919100718665745
42836999,1497256720434798595
42836999,1497383827483742211
42836999,1497625828137467905
42836999,1497627651711795201
42836999,1498356341349359617
42836999,1498361224722935811
42836999,1498758665066536960
42836999,1499111655019466754
42836999,1499217417028849668
42836999,1499842430526386176
42836999,1499844873192570882
42836999,1499900993235873792
42836999,1501295521557737475
42836999,1501658033306300419
42836999,1502171051068850180
42836999,1502173183792738318
42836999,1502177664517373953
42836999,1503489519097581571
42836999,1503553256806440967
42836999,1503833156163543041
42836999,1503871955837014024
42836999,1504535825412878367
42836999,1504840776164929542
42836999,1504954870285025281
42836999,1504967242831728643
42836999,1505922730469724160
42836999,1506399237050798083
42836999,1506399254125764609
42836999,1507153634957557772
42836999,1508140227495223296
42836999,1508675333259550723
42836999,1508749842633277440
42836999,1509179522255519750
42836999,1510064416334569477
42836999,1510462618498043906
42836999,1510750090561957890
42836999,1511052478912991237
42836999,1511377370317418498
42836999,1511387181461348357
42836999,1511453362616778768
42836999,1512135961806721040
42836999,1512615691936886784
42836999,1513526188655869954
42836999,1513534860375179264
42836999,1513962620235120645
42836999,1514028052988104707
42836999,1514030097409314818
42836999,1514286717091549184
42836999,1514967587842519045
42836999,1514981462679822340
42836999,1515062174464413696
42836999,1515062195939250179
42836999,1515062210321543169
42836999,1515926328121622529
42836999,1516103876125945857
42836999,1516139463293894661
42836999,1516363285162979330
42836999,1516577474955554816
42836999,1516655176316112897
42836999,1516656697552433152
42836999,1517379779665694720
42836999,1518253255553216512
42836999,1518283985561870336
42836999,1518283998484582401
42836999,1518391992060760064
42836999,1519007995883302913
42836999,1519388540844445696
42836999,1519488014031884289
42836999,1519697224149520385
42836999,1520286062148415489
42836999,1520455045250048001
42836999,1520474655340916736
42856767,1478175142995906561
42856767,1504571072087470081
42856767,1515628996968402945
42856767,1518404194751115265
4289055375,1483485705590476803
4289055375,1488570511697317889
4289055375,1490333724474494976
42927636,1502474050597130240
42927636,1502569344345133056
42927636,1503844335258808323
42927636,1504645684049289220
42927636,1506426328202952704
42927636,1514423964155596801
42971403,1506024188330577925
42971403,1506382485315334149
42971403,1508307708788854790
430595346,1494696027206656000
430595346,1495059370815934468
430595346,1512777839657074698
430620548,1482753944279465989
430620548,1483784197022101506
430620548,1484228843657379852
430620548,1484229459247087626
430620548,1484253643990003712
430620548,1485706029186924549
430620548,1485897996394971138
430620548,1486005084098117641
430620548,1486389305421537284
430620548,1487027570256363520
430620548,1496033384753254400
430620548,1498953633521618944
430620548,1505166137847336964
430620548,1520015011942473734
43077278,1489140029133926403
43077278,1492064852386488323
43077278,1492076554322644993
43077278,1506885764898074628
430966134,1478520598980481027
430966134,1480291953136734208
430966134,1480332496587804672
430966134,1481036226912153602
430966134,1482105027414007810
430966134,1482105111874654208
430966134,1486809495669936128
430966134,1491892475287379968
430966134,1491892532313161731
430966134,1511450836920008704
431486478,1508516495550259212
431486478,1519743807922884608
431486478,1520081303101714436
431503395,1479361151247044611
431503395,1488432242573692930
431503395,1488863858353709058
431503395,1489624742260785152
431503395,1510632631389630469
431503395,1510953546140815367
432396682,1493324788944838665
432396682,1510193645848346627
432396682,1510255688605446149
43280157,1477743533284990978
43280157,1485776662599913472
43280157,1485867682545029122
43280157,1509179729961652230
43280157,1510115465149894663
4329207378,1518577673647591424
4329207378,1520072860483551234
4329207378,1520213991804764160
43338821,1495495423150391297
43338821,1495547079027945472
43338821,1495596560159322114
43338821,1496190266243489792
43338821,1496198095184732161
433782651,1481655508985470981
433782651,1515464266878496769
433782651,1515525019136266244
433782651,1515644950712655877
433782651,1515670299097718785
4361001253,1496221046063652864
4361001253,1497862201234755589
4361001253,1497865131501391872
4361001253,1497877839177076737
4361001253,1497921119323525120
4361001253,1497932485807644673
4361001253,1497934390604664833
4361001253,1498209593406595073
4361001253,1498275105004085267
4361001253,1498306314182664196
4361001253,1498365330158096389
4361001253,1498631857696432130
4361001253,1498632480269635584
4361001253,1499440748986437635
4361001253,1499441153946443777
4361001253,1499762156954284034
4361001253,1499903344197844995
4361001253,1501051567910260737
4361001253,1501327079429730313
4361001253,1502975057676537859
4361001253,1503165446907867141
4361001253,1503379202522894336
4361001253,1503776922207203329
4361001253,1504109614580731909
4361001253,1505118523822989312
4361001253,1506062772936740864
4361001253,1506418821376069632
4361001253,1506574145974247426
4361001253,1506585585367994370
4361001253,1506631678206234635
4361001253,1506999225455947776
4361001253,1507075014566170640
4361001253,1507447841630818306
4361001253,1510672617140895751
4361001253,1512473071436767242
4361001253,1516344051926286338
436414193,1478962952426430468
436414193,1486656605924081671
436414193,1486657007683870724
436414193,1489511255429767174
436414193,1498228637224554499
436414193,1498230415970164736
436414193,1502559458538491904
436414193,1504795892305567752
436414193,1506723310561865729
436414193,1507765974258393092
436414193,1508209460774322188
436414193,1513427944856858625
436414193,1516652500702609411
436414193,1516981080389296129
436414193,1518878886553333766
436414193,1519231444278775809
436429668,1498528035800489988
436429668,1499059128508903424
436429668,1514488978572988417
436429668,1519811304705302529
43792125,1478340418022510594
43792125,1480775244688150528
43792125,1481861777659162624
43792125,1484751666285281283
43792125,1485904769168580609
43792125,1493711579611025408
43792125,1507900186747891712
43792125,1508219756901695494
43792125,1511459113389412353
43792125,1512971584331743232
43792125,1513513599515656199
43792125,1513531117445730310
43792125,1513875869961498630
43792125,1516541602168455169
43792125,1516550680903045122
43792125,1517154591124914176
43792125,1517259702736134145
43792125,1518685799386021888
43792125,1519573210047516672
43910797,1481730042916864002
43910797,1483268044864454656
43910797,1503809896755703810
43976957,1479926099828101121
43976957,1480997691253346305
43976957,1494060395526443008
43976957,1496981695307808768
43976957,1498464654577713152
43976957,1498612403629608960
43976957,1499195987377590275
43976957,1500276205555052545
43976957,1503138619719966723
43976957,1503221181742153728
43976957,1503474309741748225
43976957,1503474384492670976
43976957,1504299127626080261
43976957,1505313805714165760
43976957,1509345308290936836
43976957,1511161316131622913
43976957,1511171749408169986
43976957,1513697996206067715
43976957,1516135760176373760
43976957,1516547563880534018
43976957,1516932333642805250
43976957,1519041123112562688
43976957,1519043227151523840
43976957,1519414922949496832
43976957,1519465718730817536
43982437,1478468519524196359
43982437,1493692681591083012
43982437,1513943741329027084
44060932,1490780361827270663
44060932,1490781029497544710
44060932,1490786324915396608
44060932,1490849952335278081
44060932,1503577481990782976
44126404,1499058348267905026
44126404,1499060798970290180
44126404,1499066756710735880
44126404,1502084365811077159
4413817101,1515348810465218560
4413817101,1515532962091126784
4413817101,1519146884476149760
4413817101,1520152483263389696
4413817101,1520230196779094019
4413817101,1520438888300490753
44170913,1493668007645949952
44170913,1493856759488090113
44170913,1498279708328624132
44170913,1498389238265827328
44170913,1499308528041095173
44170913,1501775216825237510
44170913,1503563366983684098
442271643,1484288439600123910
442271643,1484291992615931904
442271643,1485768515789361156
442271643,1486108541949648899
442271643,1487647443533529089
442271643,1502079617946959872
442271643,1512646549922222083
442271643,1513068555671007243
442271643,1514521376975065091
442271643,1518704840334974977
44334649,1508968570197528576
44334649,1509684789091397634
44334649,1514372144800567299
44334649,1516726762683928583
4459642286,1486057086031069187
4459642286,1499142047852371970
4459642286,1501700049511714818
4459642286,1511093387113349122
4459642286,1519756313709924358
4459642286,1519784801376473088
4473582389,1497581105423306757
4473582389,1505620451485171719
4473582389,1505947804308488199
4473582389,1510330070795235331
4480118843,1484422034461442048
4480118843,1486234427718049798
4480118843,1489152644551786496
4480118843,1498190707072380930
4480118843,1498637766749573128
44849238,1490629038779641857
44849238,1490726909419917315
44849238,1490754169598263301
44849238,1494417456693186568
448493391,1490681799617675264
448493391,1514792212063993858
448493391,1518395451384692736
448493391,1520234709456142336
448692159,1489720457754382336
448692159,1490605518033141760
448692159,1510458940882309121
448692159,1510530724021305349
448692159,1516646788744114180
44898608,1481417921943506946
44898608,1484846730722086913
44898608,1495915493777195008
44898608,1500531117136384000
44898608,1502969397572476928
44898608,1504200948280926214
44898608,1504201140711346182
44898608,1505991674425716745
44898608,1508322122921390085
44898608,1508541183458516994
44898608,1508704831384526850
44898608,1511447072909705219
4491069142,1497612695440343044
4491069142,1497746405909139457
4491069142,1497746617188818945
4491531140,1482771468937273353
4491531140,1498686728642740228
4491531140,1499475771831824400
4491531140,1500216856971382786
449588356,1499445593340481536
449588356,1499455353594925074
449588356,1499465235349979139
449588356,1499520052609142789
449588356,1499526726090690573
4500218114,1488258187794944007
4500218114,1488258812872048641
4500218114,1488258898955960321
4500218114,1488260170794733570
4500218114,1488263776222601216
4500218114,1490148624730259459
4500218114,1490459068384747523
452100948,1493399819041357826
452100948,1493634399652528130
452100948,1494691038363062273
452100948,1506741879924301832
453114375,1502402225825587204
453114375,1502543833967562755
453114375,1502583422375575555
45379403,1480822474178764801
45379403,1481158966356889602
45379403,1490637605272276995
45379403,1493145942404571139
45379403,1494426148872273923
45379403,1496721755926372354
45379403,1498515099199418369
45379403,1502342966534451204
45379403,1502994732292751371
45379403,1508649030796169216
454071012,1478766167699312640
454071012,1484389478705758208
454071012,1487955667935645698
454071012,1487975636769468420
454071012,1487975653412507650
454071012,1487975707049279491
454071012,1487975876713082883
454071012,1487975923374645251
454071012,1487975972267704323
454071012,1487976191214514178
454071012,1487977742431752192
454071012,1488021551144321024
