omicron 2245797112.hashtags 2.27710144927536231916 .06666666666666666666 .02927698574338085539 2 30 115 3928
covid 2245797112.hashtags .41566137566137566139 .10000000000000000000 .24058044806517311608 3 30 945 3928
ltc 2245797112.hashtags 23.50085470085470086236 .23333333333333333333 .00992871690427698574 7 30 39 3928
nurses 2245797112.hashtags 3.74095238095238095511 .03333333333333333333 .00891038696537678207 1 30 35 3928
healthcare 2245797112.hashtags 1.17957957957957957951 .03333333333333333333 .02825865580448065173 1 30 111 3928
education 2245797112.hashtags 2.84637681159420290041 .03333333333333333333 .01171079429735234215 1 30 46 3928
fordfailedthepeople 2245797112.hashtags 7.27407407407407408437 .03333333333333333333 .00458248472505091649 1 30 18 3928
ltc 2245797112.hashtags 23.50085470085470086236 .23333333333333333333 .00992871690427698574 7 30 39 3928
forprofitltc 2245797112.hashtags 65.46666666666666704506 .03333333333333333333 .00050916496945010183 1 30 2 3928
publicltc 2245797112.hashtags 130.93333333333333666165 .03333333333333333333 .00025458248472505091 1 30 1 3928
dougford 2245797112.hashtags 2.51794871794871794995 .03333333333333333333 .01323828920570264765 1 30 52 3928
conservatives 2245797112.hashtags 1.98383838383838383922 .03333333333333333333 .01680244399185336048 1 30 66 3928
fordlied 2245797112.hashtags 43.64444444444444498243 .03333333333333333333 .00076374745417515274 1 30 3 3928
fordfailedontario 2245822809.hashtags 4.59415204678362573438 .03157894736842105263 .00687372708757637474 3 95 27 3928
votefordout 2245822809.hashtags 2.28123411978221415609 .08421052631578947368 .03691446028513238289 8 95 145 3928
votethemallout2022 2245822809.hashtags .96156670746634027005 .01052631578947368421 .01094704684317718940 1 95 43 3928
conservative 2245822809.hashtags .78607164298579147494 .05263157894736842105 .06695519348268839103 5 95 263 3928
ontario 2245822809.hashtags 1.28636257309941520465 .07368421052631578947 .05728105906313645621 7 95 225 3928
nevervoteconservative 2245822809.hashtags 1.04237063246351172053 .03157894736842105263 .03029531568228105906 3 95 119 3928
togetherwecan 2245822809.hashtags 5.16842105263157895212 .01052631578947368421 .00203665987780040733 1 95 8 3928
autism 2245822809.hashtags 5.16842105263157895212 .01052631578947368421 .00203665987780040733 1 95 8 3928
fordfailedontario 2245822809.hashtags 4.59415204678362573438 .03157894736842105263 .00687372708757637474 3 95 27 3928
forprofit 2245822809.hashtags 5.90676691729323310057 .01052631578947368421 .00178207739307535641 1 95 7 3928
peopleoverprofits 2245822809.hashtags 5.90676691729323310057 .01052631578947368421 .00178207739307535641 1 95 7 3928
publichealthcare 2245822809.hashtags 11.81353383458646620114 .02105263157894736842 .00178207739307535641 2 95 7 3928
ltc 2245822809.hashtags 2.12037786774628879953 .02105263157894736842 .00992871690427698574 2 95 39 3928
nurses 2245822809.hashtags 2.36270676691729323492 .02105263157894736842 .00891038696537678207 2 95 35 3928
doctors 2245822809.hashtags 3.59542334096109840377 .02105263157894736842 .00585539714867617107 2 95 23 3928
essentialworkers 2245822809.hashtags 20.67368421052631591000 .01052631578947368421 .00050916496945010183 1 95 2 3928
paidsickdays 2245822809.hashtags 20.67368421052631591000 .01052631578947368421 .00050916496945010183 1 95 2 3928
environment 2245822809.hashtags 2.29707602339181286886 .01052631578947368421 .00458248472505091649 1 95 18 3928
farms 2245822809.hashtags 10.33684210526315795500 .01052631578947368421 .00101832993890020366 1 95 4 3928
highway413 2245822809.hashtags 1.87942583732057416356 .01052631578947368421 .00560081466395112016 1 95 22 3928
bradfordbyprrrrrr 2245822809.hashtags 4.59415204678362574775 .01052631578947368421 .00229124236252545824 1 95 9 3928
profits 2245822809.hashtags 3.30778947368421052741 .04210526315789473684 .01272912423625254582 4 95 50 3928
ford 2245822809.hashtags 1.94710599212713223503 .17894736842105263157 .09190427698574338085 17 95 361 3928
ontario 2245822809.hashtags 1.28636257309941520465 .07368421052631578947 .05728105906313645621 7 95 225 3928
gas 2245822809.hashtags .53009446693657219988 .01052631578947368421 .01985743380855397148 1 95 78 3928
tax 2245822809.hashtags .51046133853151397023 .01052631578947368421 .02062118126272912423 1 95 81 3928
ukraine 2245822809.hashtags .54674206176598521093 .08421052631578947368 .15402240325865580448 8 95 605 3928
ukraineunderattaсk 2245822809.hashtags 13.78245614035087727333 .02105263157894736842 .00152749490835030549 2 95 6 3928
nazi 2245822809.hashtags .32302631578947368421 .01052631578947368421 .03258655804480651731 1 95 128 3928
putin 2245822809.hashtags .49616842105263157895 .06315789473684210526 .12729124236252545824 6 95 500 3928
dictatorputin 2245822809.hashtags 41.34736842105263263206 .01052631578947368421 .00025458248472505091 1 95 1 3928
putinhitler 2245822809.hashtags .15661881977671451356 .01052631578947368421 .06720977596741344195 1 95 264 3928
putinwarcriminal 2245822809.hashtags .21423506953913280611 .01052631578947368421 .04913441955193482688 1 95 193 3928
prayforukraine 2245822809.hashtags 6.89122807017543863666 .01052631578947368421 .00152749490835030549 1 95 6 3928
conservative 2245822809.hashtags .78607164298579147494 .05263157894736842105 .06695519348268839103 5 95 263 3928
dougford 2245822809.hashtags 1.59028340080971660005 .02105263157894736842 .01323828920570264765 2 95 52 3928
fordfailedontario 2245822809.hashtags 4.59415204678362573438 .03157894736842105263 .00687372708757637474 3 95 27 3928
votefordout 2245822809.hashtags 2.28123411978221415609 .08421052631578947368 .03691446028513238289 8 95 145 3928
profits 2245822809.hashtags 3.30778947368421052741 .04210526315789473684 .01272912423625254582 4 95 50 3928
profitsoverpeople 2245822809.hashtags 2.43219814241486068124 .01052631578947368421 .00432790224032586558 1 95 17 3928
politics 2245822809.hashtags .67782571182053494415 .01052631578947368421 .01552953156822810590 1 95 61 3928
votefordout 2245822809.hashtags 2.28123411978221415609 .08421052631578947368 .03691446028513238289 8 95 145 3928
maskup 2245822809.hashtags .67782571182053494415 .01052631578947368421 .01552953156822810590 1 95 61 3928
putinswar 2245822809.hashtags 3.44561403508771930705 .01052631578947368421 .00305498981670061099 1 95 12 3928
putinisawarcriminal 2245822809.hashtags 2.95338345864661654199 .01052631578947368421 .00356415478615071283 1 95 14 3928
standingwithukraine 2245822809.hashtags 10.33684210526315795500 .01052631578947368421 .00101832993890020366 1 95 4 3928
ukraineunderattaсk 2245822809.hashtags 13.78245614035087727333 .02105263157894736842 .00152749490835030549 2 95 6 3928
ukrainearmy 2245822809.hashtags 41.34736842105263263206 .01052631578947368421 .00025458248472505091 1 95 1 3928
ukrainewillresist 2245822809.hashtags 20.67368421052631591000 .01052631578947368421 .00050916496945010183 1 95 2 3928
ukrainestrong 2245822809.hashtags 13.78245614035087736356 .01052631578947368421 .00076374745417515274 1 95 3 3928
public 2245822809.hashtags .52783874580067189253 .03157894736842105263 .05982688391038696537 3 95 235 3928
healthcare 2245822809.hashtags 1.11749644381223328590 .03157894736842105263 .02825865580448065173 3 95 111 3928
education 2245822809.hashtags .89885583524027460017 .01052631578947368421 .01171079429735234215 1 95 46 3928
hospitals 2245822809.hashtags .86140350877192982464 .01052631578947368421 .01221995926680244399 1 95 48 3928
nurses 2245822809.hashtags 2.36270676691729323492 .02105263157894736842 .00891038696537678207 2 95 35 3928
doctors 2245822809.hashtags 3.59542334096109840377 .02105263157894736842 .00585539714867617107 2 95 23 3928
medicalstaff 2245822809.hashtags 41.34736842105263263206 .01052631578947368421 .00025458248472505091 1 95 1 3928
covid19 2245822809.hashtags .26965675057208237986 .03157894736842105263 .11710794297352342158 3 95 460 3928
ltc 2245822809.hashtags 2.12037786774628879953 .02105263157894736842 .00992871690427698574 2 95 39 3928
votefordout 2245822809.hashtags 2.28123411978221415609 .08421052631578947368 .03691446028513238289 8 95 145 3928
covid19 2245822809.hashtags .26965675057208237986 .03157894736842105263 .11710794297352342158 3 95 460 3928
covid19ontario 2245822809.hashtags 13.78245614035087736356 .01052631578947368421 .00076374745417515274 1 95 3 3928
ottawaoccupation 2245822809.hashtags 4.59415204678362574775 .01052631578947368421 .00229124236252545824 1 95 9 3928
truckersconvoy 2245822809.hashtags 1.53138401559454191146 .01052631578947368421 .00687372708757637474 1 95 27 3928
ambrrrrrradorbridgeblockade 2245822809.hashtags 13.78245614035087736356 .01052631578947368421 .00076374745417515274 1 95 3 3928
votefordout2022 2245822809.hashtags 2.43219814241486068124 .03157894736842105263 .01298370672097759674 3 95 51 3928
traitorconvoy2022 2245822809.hashtags 13.78245614035087736356 .01052631578947368421 .00076374745417515274 1 95 3 3928
neverforget 2245822809.hashtags 2.50590111642743221809 .02105263157894736842 .00840122199592668024 2 95 33 3928
votefordout2022 2245822809.hashtags 2.43219814241486068124 .03157894736842105263 .01298370672097759674 3 95 51 3928
whereisdougford 2245822809.hashtags 2.75649122807017544383 .01052631578947368421 .00381873727087576374 1 95 15 3928
unfittolead 2245822809.hashtags 13.78245614035087736356 .01052631578947368421 .00076374745417515274 1 95 3 3928
votefordout2022 2245822809.hashtags 2.43219814241486068124 .03157894736842105263 .01298370672097759674 3 95 51 3928
nevervoteconservative 2245822809.hashtags 1.04237063246351172053 .03157894736842105263 .03029531568228105906 3 95 119 3928
onpoli 2245822809.hashtags .37933365523901496870 .01052631578947368421 .02774949083503054989 1 95 109 3928
cpc 2245822809.hashtags .79514170040485830002 .01052631578947368421 .01323828920570264765 1 95 52 3928
convoypartyofcanada 2245822809.hashtags 1.47669172932330827099 .01052631578947368421 .00712830957230142566 1 95 28 3928
istandwithtrudeau 2245822809.hashtags 2.95338345864661654199 .01052631578947368421 .00356415478615071283 1 95 14 3928
pmjt 2245822809.hashtags 2.43219814241486068124 .01052631578947368421 .00432790224032586558 1 95 17 3928
liberal 2245822809.hashtags .31088246933122279384 .01052631578947368421 .03385947046843177189 1 95 133 3928
peopleoverprocits 2245822809.hashtags 41.34736842105263263206 .01052631578947368421 .00025458248472505091 1 95 1 3928
publichealthcare 2245822809.hashtags 11.81353383458646620114 .02105263157894736842 .00178207739307535641 2 95 7 3928
alllivesmatter 2245822809.hashtags 3.44561403508771930705 .01052631578947368421 .00305498981670061099 1 95 12 3928
canada 2245822809.hashtags .42048171275646743980 .03157894736842105263 .07510183299389002036 3 95 295 3928
diversityandinclusion 2245822809.hashtags 20.67368421052631591000 .01052631578947368421 .00050916496945010183 1 95 2 3928
cdnpoli 2245822809.hashtags .54404432132963988927 .01052631578947368421 .01934826883910386965 1 95 76 3928
canada 2245822809.hashtags .42048171275646743980 .03157894736842105263 .07510183299389002036 3 95 295 3928
happy 2245822809.hashtags .63611336032388663973 .01052631578947368421 .01654786150712830957 1 95 65 3928
ontario 2245822809.hashtags 1.28636257309941520465 .07368421052631578947 .05728105906313645621 7 95 225 3928
election2022 2245822809.hashtags 3.18056680161943320250 .01052631578947368421 .00330957230142566191 1 95 13 3928
nevertrustford 2245822809.hashtags 20.67368421052631591000 .01052631578947368421 .00050916496945010183 1 95 2 3928
neverforget 2245822809.hashtags 2.50590111642743221809 .02105263157894736842 .00840122199592668024 2 95 33 3928
nevervoteconservative 2245822809.hashtags 1.04237063246351172053 .03157894736842105263 .03029531568228105906 3 95 119 3928
votefordout 2245822809.hashtags 2.28123411978221415609 .08421052631578947368 .03691446028513238289 8 95 145 3928
omicron 2245822809.hashtags .35954233409610983988 .01052631578947368421 .02927698574338085539 1 95 115 3928
fordfail 2245822809.hashtags 3.51892497200447928471 .04210526315789473684 .01196537678207739307 4 95 47 3928
scottyfrommarketing 225779417.hashtags 43.64444444444444452527 .05555555555555555555 .00127291242362525458 1 18 5 3928
rats 225779417.hashtags 3.63703703703703703901 .05555555555555555555 .01527494908350305498 1 18 60 3928
vaccine 225779417.hashtags 1.62852404643449419555 .05555555555555555555 .03411405295315682281 1 18 134 3928
pm 225779417.hashtags 1.75278893351182507828 .11111111111111111111 .06339103869653767820 2 18 249 3928
completepsycho 225779417.hashtags 25.67320261437908496972 .11111111111111111111 .00432790224032586558 2 18 17 3928
scottythecompletepsycho 225779417.hashtags 12.83660130718954248370 .05555555555555555555 .00432790224032586558 1 18 17 3928
scottythecreep 225779417.hashtags 218.22222222222222776943 .05555555555555555555 .00025458248472505091 1 18 1 3928
toxicscotty 225779417.hashtags 218.22222222222222776943 .05555555555555555555 .00025458248472505091 1 18 1 3928
alboforpm 225779417.hashtags 3.96767676767676767844 .05555555555555555555 .01400203665987780040 1 18 55 3928
vote1labor 225779417.hashtags 27.27777777777777780150 .05555555555555555555 .00203665987780040733 1 18 8 3928
scottythegaslighter 225779417.hashtags 43.64444444444444452527 .05555555555555555555 .00127291242362525458 1 18 5 3928
crimegang 225779417.hashtags 218.22222222222222776943 .05555555555555555555 .00025458248472505091 1 18 1 3928
scottythegutless 225779417.hashtags 109.11111111111111174177 .05555555555555555555 .00050916496945010183 1 18 2 3928
scottythepathologicalliar 225779417.hashtags 9.09259259259259260050 .05555555555555555555 .00610997963340122199 1 18 24 3928
scottythefailure 225779417.hashtags 21.82222222222222226460 .11111111111111111111 .00509164969450101832 2 18 20 3928
scottythefailure 225779417.hashtags 21.82222222222222226460 .11111111111111111111 .00509164969450101832 2 18 20 3928
scottytheliar 225779417.hashtags 24.24691358024691366748 .05555555555555555555 .00229124236252545824 1 18 9 3928
aclbigots 225779417.hashtags 218.22222222222222776943 .05555555555555555555 .00025458248472505091 1 18 1 3928
petrolheads 2264401871.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
fillupfriday 2264401871.hashtags 68.01731601731601735146 .19047619047619047619 .00280040733197556008 4 21 11 3928
mcqueenmonday 2264401871.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
fillupfriday 2264401871.hashtags 68.01731601731601735146 .19047619047619047619 .00280040733197556008 4 21 11 3928
tailpipetuesday 2264401871.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
throwbackthursday 2264401871.hashtags 187.04761904761904993968 .14285714285714285714 .00076374745417515274 3 21 3 3928
flashbackfriday 2264401871.hashtags 187.04761904761904993968 .14285714285714285714 .00076374745417515274 3 21 3 3928
ago 2264401871.hashtags 1.68511368511368511348 .04761904761904761904 .02825865580448065173 1 21 111 3928
winning 2264401871.hashtags 15.58730158730158733972 .04761904761904761904 .00305498981670061099 1 21 12 3928
throwbackthursday 2264401871.hashtags 187.04761904761904993968 .14285714285714285714 .00076374745417515274 3 21 3 3928
caturday 2264401871.hashtags 93.52380952380952434448 .04761904761904761904 .00050916496945010183 1 21 2 3928
petrolhead 2264401871.hashtags 187.04761904761904870860 .09523809523809523809 .00050916496945010183 2 21 2 3928
fillupfriday 2264401871.hashtags 68.01731601731601735146 .19047619047619047619 .00280040733197556008 4 21 11 3928
flashbackfriday 2264401871.hashtags 187.04761904761904993968 .14285714285714285714 .00076374745417515274 3 21 3 3928
flashbackfriday 2264401871.hashtags 187.04761904761904993968 .14285714285714285714 .00076374745417515274 3 21 3 3928
fillupfriday 2264401871.hashtags 68.01731601731601735146 .19047619047619047619 .00280040733197556008 4 21 11 3928
filiupfriday 2264401871.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
pln 2264401871.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
throwbackthursday 2264401871.hashtags 187.04761904761904993968 .14285714285714285714 .00076374745417515274 3 21 3 3928
twowheeltuesday 2264401871.hashtags 93.52380952380952434448 .04761904761904761904 .00050916496945010183 1 21 2 3928
sundayfunday 2264401871.hashtags 187.04761904761905236257 .04761904761904761904 .00025458248472505091 1 21 1 3928
putinhitler 22693817.hashtags 2.97575757575757575780 .20000000000000000000 .06720977596741344195 2 10 264 3928
standwithukraine 22693817.hashtags 3.08481675392670157073 .30000000000000000000 .09725050916496945010 3 10 382 3928
solidarity 22693817.hashtags 78.56000000000000015334 .20000000000000000000 .00254582484725050916 2 10 10 3928
standwithukraine 22693817.hashtags 3.08481675392670157073 .30000000000000000000 .09725050916496945010 3 10 382 3928
putinhitler 22693817.hashtags 2.97575757575757575780 .20000000000000000000 .06720977596741344195 2 10 264 3928
stopputinnow 22693817.hashtags 1.80183486238532110112 .10000000000000000000 .05549898167006109979 1 10 218 3928
genocide 22693817.hashtags 2.97575757575757575824 .10000000000000000000 .03360488798370672097 1 10 132 3928
mariupol 22693817.hashtags 13.54482758620689656715 .10000000000000000000 .00738289205702647657 1 10 29 3928
standwithukraine 22693817.hashtags 3.08481675392670157073 .30000000000000000000 .09725050916496945010 3 10 382 3928
solidarity 22693817.hashtags 78.56000000000000015334 .20000000000000000000 .00254582484725050916 2 10 10 3928
pierrepoilievreislyingtoyou 22956018.hashtags 1309.33333333333336673442 .33333333333333333333 .00025458248472505091 1 3 1 3928
idu 22956018.hashtags 62.34920634920634928078 .33333333333333333333 .00534623217922606924 1 3 21 3928
blockade 22956018.hashtags 109.11111111111111139443 .33333333333333333333 .00305498981670061099 1 3 12 3928
russia 2316383071.hashtags .78138054505669385324 .09090909090909090909 .11634419551934826883 1 11 457 3928
freedom 2316383071.hashtags 8.85349361382419233826 .27272727272727272727 .03080448065173116089 3 11 121 3928
ottawa 2316383071.hashtags 3.41713788603740756897 .18181818181818181818 .05320773930753564154 2 11 209 3928
canada 2316383071.hashtags 1.21047765793528505402 .09090909090909090909 .07510183299389002036 1 11 295 3928
ccpvirus 2316383071.hashtags 32.46280991735537191750 .09090909090909090909 .00280040733197556008 1 11 11 3928
wuhanvirus 2316383071.hashtags 35.70909090909090916025 .09090909090909090909 .00254582484725050916 1 11 10 3928
ottawa 2316383071.hashtags 3.41713788603740756897 .18181818181818181818 .05320773930753564154 2 11 209 3928
coutts 2316383071.hashtags 16.23140495867768595875 .09090909090909090909 .00560081466395112016 1 11 22 3928
truckersforfreedom2022 2316383071.hashtags 11.51906158357771261190 .09090909090909090909 .00789205702647657841 1 11 31 3928
truckers4freedom 2316383071.hashtags 51.01298701298701314333 .09090909090909090909 .00178207739307535641 1 11 7 3928
protest 2316383071.hashtags 5.17523056653491436339 .09090909090909090909 .01756619144602851323 1 11 69 3928
fecklessscotty 2332818674.hashtags 982.00000000000002506064 .25000000000000000000 .00025458248472505091 1 4 1 3928
votethemallout 2332818674.hashtags 19.25490196078431372748 .25000000000000000000 .01298370672097759674 1 4 51 3928
zoedanielforgoldstein 2332818674.hashtags 491.00000000000000288708 .25000000000000000000 .00050916496945010183 1 4 2 3928
goldsteinvotes 2332818674.hashtags 245.50000000000000144354 .25000000000000000000 .00101832993890020366 1 4 4 3928
bigot 234694571.hashtags 98.20000000000000019168 .25000000000000000000 .00254582484725050916 1 4 10 3928
toriesunfittogovern 234694571.hashtags 491.00000000000000288708 .25000000000000000000 .00050916496945010183 1 4 2 3928
johnsonout30 234694571.hashtags 982.00000000000002506064 .25000000000000000000 .00025458248472505091 1 4 1 3928
proportionalrepresentation 234694571.hashtags 982.00000000000002506064 .25000000000000000000 .00025458248472505091 1 4 1 3928
antiracistbookclub 2352629311.hashtags 654.66666666666668334757 .16666666666666666666 .00025458248472505091 1 6 1 3928
ohsen 2352629311.hashtags 654.66666666666668334757 .16666666666666666666 .00025458248472505091 1 6 1 3928
climatecrisis 2352629311.hashtags 14.38827838827838827900 .33333333333333333333 .02316700610997963340 2 6 91 3928
climatecrisis 2352629311.hashtags 14.38827838827838827900 .33333333333333333333 .02316700610997963340 2 6 91 3928
maga 2352629311.hashtags 16.36666666666666668188 .16666666666666666666 .01018329938900203665 1 6 40 3928
prolife 2352629311.hashtags 327.33333333333333524496 .16666666666666666666 .00050916496945010183 1 6 2 3928
covid19bc 237176284.hashtags 4.88354745130542892717 .15789473684210526315 .03233197556008146639 3 19 127 3928
bced 237176284.hashtags 6.21764938662445587726 .21052631578947368421 .03385947046843177189 4 19 133 3928
covid19 237176284.hashtags 3.14599542334096109855 .36842105263157894736 .11710794297352342158 7 19 460 3928
bcpoli 237176284.hashtags 5.44044321329639889239 .26315789473684210526 .04837067209775967413 5 19 190 3928
covid19bc 237176284.hashtags 4.88354745130542892717 .15789473684210526315 .03233197556008146639 3 19 127 3928
bcpoli 237176284.hashtags 5.44044321329639889239 .26315789473684210526 .04837067209775967413 5 19 190 3928
bced 237176284.hashtags 6.21764938662445587726 .21052631578947368421 .03385947046843177189 4 19 133 3928
bcpoli 237176284.hashtags 5.44044321329639889239 .26315789473684210526 .04837067209775967413 5 19 190 3928
bonniehenry 237176284.hashtags 12.92105263157894738030 .10526315789473684210 .00814663951120162932 2 19 32 3928
bonniehenry 237176284.hashtags 12.92105263157894738030 .10526315789473684210 .00814663951120162932 2 19 32 3928
covid19 237176284.hashtags 3.14599542334096109855 .36842105263157894736 .11710794297352342158 7 19 460 3928
bcpoli 237176284.hashtags 5.44044321329639889239 .26315789473684210526 .04837067209775967413 5 19 190 3928
bced 237176284.hashtags 6.21764938662445587726 .21052631578947368421 .03385947046843177189 4 19 133 3928
covid19 237176284.hashtags 3.14599542334096109855 .36842105263157894736 .11710794297352342158 7 19 460 3928
southafrica 237176284.hashtags 103.36842105263157955000 .05263157894736842105 .00050916496945010183 1 19 2 3928
covid19 237176284.hashtags 3.14599542334096109855 .36842105263157894736 .11710794297352342158 7 19 460 3928
covid19bc 237176284.hashtags 4.88354745130542892717 .15789473684210526315 .03233197556008146639 3 19 127 3928
bced 237176284.hashtags 6.21764938662445587726 .21052631578947368421 .03385947046843177189 4 19 133 3928
bcpoli 237176284.hashtags 5.44044321329639889239 .26315789473684210526 .04837067209775967413 5 19 190 3928
standwithukraine 24127811.hashtags 1.40218943360304616845 .13636363636363636363 .09725050916496945010 3 22 382 3928
armukraine 24127811.hashtags 22.31818181818181820324 .09090909090909090909 .00407331975560081466 2 22 16 3928
stopputinnow 24127811.hashtags 2.45704753961634695596 .13636363636363636363 .05549898167006109979 3 22 218 3928
russiasanctions 24127811.hashtags 2.56285341452805567664 .13636363636363636363 .05320773930753564154 3 22 209 3928
boycottrussia 24127811.hashtags 2.57517482517482517477 .13636363636363636363 .05295315682281059063 3 22 208 3928
ukraine 24127811.hashtags 1.77069872276483846730 .27272727272727272727 .15402240325865580448 6 22 605 3928
standwithukraine 24127811.hashtags 1.40218943360304616845 .13636363636363636363 .09725050916496945010 3 22 382 3928
putinhitler 24127811.hashtags .67630853994490358123 .04545454545454545454 .06720977596741344195 1 22 264 3928
putinwarcriminal 24127811.hashtags .92510598210080075361 .04545454545454545454 .04913441955193482688 1 22 193 3928
stopputinnow 24127811.hashtags 2.45704753961634695596 .13636363636363636363 .05549898167006109979 3 22 218 3928
russiasanctions 24127811.hashtags 2.56285341452805567664 .13636363636363636363 .05320773930753564154 3 22 209 3928
boycottrussia 24127811.hashtags 2.57517482517482517477 .13636363636363636363 .05295315682281059063 3 22 208 3928
genocide 24127811.hashtags 1.35261707988980716267 .04545454545454545454 .03360488798370672097 1 22 132 3928
gaza 24127811.hashtags 6.15673981191222571160 .04545454545454545454 .00738289205702647657 1 22 29 3928
idlib 24127811.hashtags 8.50216450216450217371 .04545454545454545454 .00534623217922606924 1 22 21 3928
yemen 24127811.hashtags 8.50216450216450217371 .04545454545454545454 .00534623217922606924 1 22 21 3928
mariupol 24127811.hashtags 6.15673981191222571160 .04545454545454545454 .00738289205702647657 1 22 29 3928
standwithukraine 24127811.hashtags 1.40218943360304616845 .13636363636363636363 .09725050916496945010 3 22 382 3928
armukraine 24127811.hashtags 22.31818181818181820324 .09090909090909090909 .00407331975560081466 2 22 16 3928
stopputinnow 24127811.hashtags 2.45704753961634695596 .13636363636363636363 .05549898167006109979 3 22 218 3928
russiasanctions 24127811.hashtags 2.56285341452805567664 .13636363636363636363 .05320773930753564154 3 22 209 3928
boycottrussia 24127811.hashtags 2.57517482517482517477 .13636363636363636363 .05295315682281059063 3 22 208 3928
trudeauhatespeech 242827267.hashtags 218.22222222222222776943 .05555555555555555555 .00025458248472505091 1 18 1 3928
cpcldr 242827267.hashtags 218.22222222222222776943 .05555555555555555555 .00025458248472505091 1 18 1 3928
covid19 242827267.hashtags .47439613526570048307 .05555555555555555555 .11710794297352342158 1 18 460 3928
forthepeople 242827267.hashtags 13.63888888888888890075 .05555555555555555555 .00407331975560081466 1 18 16 3928
economics 242827267.hashtags 54.55555555555555587088 .05555555555555555555 .00101832993890020366 1 18 4 3928
jobrecovery 242827267.hashtags 218.22222222222222776943 .05555555555555555555 .00025458248472505091 1 18 1 3928
green 242827267.hashtags 2.24971363115693012579 .05555555555555555555 .02469450101832993890 1 18 97 3928
harper 242827267.hashtags 8.08230452674897119897 .05555555555555555555 .00687372708757637474 1 18 27 3928
freedomnotfear 242827267.hashtags 218.22222222222222776943 .05555555555555555555 .00025458248472505091 1 18 1 3928
altright 242827267.hashtags 8.08230452674897119897 .05555555555555555555 .00687372708757637474 1 18 27 3928
rightwing 242827267.hashtags 5.45555555555555556030 .05555555555555555555 .01018329938900203665 1 18 40 3928
antivaxxer 242827267.hashtags 8.72888888888888889133 .05555555555555555555 .00636456211812627291 1 18 25 3928
freedomoverfear 242827267.hashtags 218.22222222222222776943 .05555555555555555555 .00025458248472505091 1 18 1 3928
cpc 242827267.hashtags 8.39316239316239316728 .11111111111111111111 .01323828920570264765 2 18 52 3928
convoypartyofcanada 242827267.hashtags 7.79365079365079365210 .05555555555555555555 .00712830957230142566 1 18 28 3928
conservativepartyofcanada 242827267.hashtags 109.11111111111111174177 .05555555555555555555 .00050916496945010183 1 18 2 3928
conservative 242827267.hashtags 1.65948457963667089162 .11111111111111111111 .06695519348268839103 2 18 263 3928
earthday2022 242827267.hashtags 109.11111111111111174177 .05555555555555555555 .00050916496945010183 1 18 2 3928
rogan 245789728.hashtags 49.10000000000000009584 .25000000000000000000 .00509164969450101832 1 4 20 3928
life 245789728.hashtags 23.19685039370078740524 .75000000000000000000 .03233197556008146639 3 4 127 3928
afterlife3 245789728.hashtags 982.00000000000002506064 .25000000000000000000 .00025458248472505091 1 4 1 3928
afterlife 245789728.hashtags 1964.00000000000005012128 .50000000000000000000 .00025458248472505091 2 4 1 3928
getthingsdone 2467791.hashtags 785.60000000000002004851 .20000000000000000000 .00025458248472505091 1 5 1 3928
americafirst 2467791.hashtags 261.86666666666666992079 .20000000000000000000 .00076374745417515274 1 5 3 3928
realitywinner 2467791.hashtags 98.20000000000000009525 .20000000000000000000 .00203665987780040733 1 5 8 3928
boycottatp 2467791.hashtags 7.41132075471698113445 .20000000000000000000 .02698574338085539714 1 5 106 3928
sistersinlaw 2467791.hashtags 157.12000000000000030669 .20000000000000000000 .00127291242362525458 1 5 5 3928
chagpesachsameach 24931027.hashtags 145.48148148148148233545 .22222222222222222222 .00152749490835030549 2 9 6 3928
pesach 24931027.hashtags 163.66666666666666682378 .33333333333333333333 .00203665987780040733 3 9 8 3928
jubilee 24931027.hashtags 145.48148148148148328787 .11111111111111111111 .00076374745417515274 1 9 3 3928
antisemitism 24931027.hashtags 20.78306878306878309359 .11111111111111111111 .00534623217922606924 1 9 21 3928
chagpesachsameach 24931027.hashtags 145.48148148148148233545 .22222222222222222222 .00152749490835030549 2 9 6 3928
shabbatshalom 24931027.hashtags 79.35353535353535357611 .22222222222222222222 .00280040733197556008 2 9 11 3928
shabbatshalom 24931027.hashtags 79.35353535353535357611 .22222222222222222222 .00280040733197556008 2 9 11 3928
marjorietaylorgreene 24931027.hashtags 48.49382716049382733932 .11111111111111111111 .00229124236252545824 1 9 9 3928
operationexodus 24931027.hashtags 145.48148148148148328787 .11111111111111111111 .00076374745417515274 1 9 3 3928
boycottatp 25268540.hashtags 37.05660377358490567229 1.00000000000000000000 .02698574338085539714 3 3 106 3928
boycottatp 25268540.hashtags 37.05660377358490567229 1.00000000000000000000 .02698574338085539714 3 3 106 3928
boycottatp 25268540.hashtags 37.05660377358490567229 1.00000000000000000000 .02698574338085539714 3 3 106 3928
auspol 254515782.hashtags 9.24960753532182103640 .42857142857142857142 .04633401221995926680 3 7 182 3928
